symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,vol_k1.8,2024-11-12T12:00:00+00:00,2024-11-17T20:00:00+00:00,5.368023,5.58252425,20.0,0.7992,,stop,32,عرضي
ATOMUSDT,vol_k1.8,2024-12-02T12:00:00+00:00,2024-12-05T20:00:00+00:00,8.4603405,9.346128,20.0,2.094,,stop,20,عرضي
ATOMUSDT,vol_k1.8,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,8.39929475,7.28971621644,20.0,-2.6421,,stop,4,صاعد
ATOMUSDT,vol_k1.8,2024-12-10T20:00:00+00:00,2024-12-19T12:00:00+00:00,7.70477425,7.1834655,20.0,-1.3532,,stop,52,صاعد
ATOMUSDT,vol_k1.8,2025-02-03T08:00:00+00:00,2025-03-09T16:00:00+00:00,4.387288,3.78958425,20.0,-2.7247,,stop,206,هابط
ATOMUSDT,vol_k1.8,2025-03-09T20:00:00+00:00,2025-03-10T16:00:00+00:00,3.8328725,3.591019,20.0,-1.262,,stop,5,هابط
ATOMUSDT,vol_k1.8,2025-03-11T16:00:00+00:00,2025-03-29T08:00:00+00:00,3.7448065,4.388135,20.0,3.4358,,stop,106,هابط
ATOMUSDT,vol_k1.8,2025-03-31T16:00:00+00:00,2025-04-06T16:00:00+00:00,4.40029775,4.615393,20.0,0.9776,,stop,36,هابط
ATOMUSDT,vol_k1.8,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.491366,4.1411149755,20.0,-1.5597,,stop,2,هابط
ATOMUSDT,vol_k1.8,2025-04-07T08:00:00+00:00,2025-04-15T20:00:00+00:00,4.055039,3.97858525,20.0,-0.3771,,stop,51,هابط
ATOMUSDT,vol_k1.8,2025-04-17T20:00:00+00:00,2025-04-28T00:00:00+00:00,4.16412075,4.332748,20.0,0.8099,,stop,61,هابط
ATOMUSDT,vol_k1.8,2025-05-07T08:00:00+00:00,2025-05-11T04:00:00+00:00,4.135099,5.114447,20.0,4.7368,,stop,23,هابط
ATOMUSDT,vol_k1.8,2025-05-23T16:00:00+00:00,2025-05-24T20:00:00+00:00,5.04378,4.69133029,20.0,-1.3976,,stop,7,عرضي
ATOMUSDT,vol_k1.8,2025-06-10T00:00:00+00:00,2025-06-12T04:00:00+00:00,4.4373255,4.40540775,20.0,-0.1439,,stop,13,هابط
ATOMUSDT,vol_k1.8,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,4.099072,3.88836725,20.0,-1.0281,,stop,45,هابط
ATOMUSDT,vol_k1.8,2025-06-30T00:00:00+00:00,2025-07-01T00:00:00+00:00,4.20815375,4.05386107219,20.0,-0.7333,,stop,6,هابط
ATOMUSDT,vol_k1.8,2025-07-02T20:00:00+00:00,2025-07-04T04:00:00+00:00,4.24017775,4.04642636669,20.0,-0.9139,,stop,8,هابط
ATOMUSDT,vol_k1.8,2025-07-07T00:00:00+00:00,2025-07-11T20:00:00+00:00,4.08306,4.60011875,20.0,2.5327,,stop,29,هابط
ATOMUSDT,vol_k1.8,2025-07-23T16:00:00+00:00,2025-07-30T08:00:00+00:00,4.819612,4.443062916,20.0,-1.5626,,stop,40,عرضي
ATOMUSDT,vol_k1.8,2025-08-08T04:00:00+00:00,2025-08-11T12:00:00+00:00,4.50437575,4.46336425,20.0,-0.1821,,stop,20,هابط
ATOMUSDT,vol_k1.8,2025-08-12T16:00:00+00:00,2025-08-14T12:00:00+00:00,4.63447325,4.478924,20.0,-0.6713,,stop,11,هابط
ATOMUSDT,vol_k1.8,2025-08-25T08:00:00+00:00,2025-09-21T00:00:00+00:00,4.55441325,4.35573075,20.0,-0.8725,,stop,160,عرضي
ATOMUSDT,vol_k1.8,2025-09-25T16:00:00+00:00,2025-10-07T12:00:00+00:00,4.06604725,4.07793925,20.0,0.0585,,stop,71,هابط
ATOMUSDT,vol_k1.8,2025-10-11T00:00:00+00:00,2025-12-01T12:00:00+00:00,2.9442065,2.19135525,20.0,-5.1141,,stop,309,هابط
ATOMUSDT,vol_k1.8,2025-12-07T16:00:00+00:00,2025-12-10T08:00:00+00:00,2.1996485,2.25302325,20.0,0.4853,,stop,16,هابط
ATOMUSDT,vol_k1.8,2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,2.26669875,2.17393975,20.0,-0.8185,,stop,2,هابط
ATOMUSDT,vol_k1.8,2025-12-12T20:00:00+00:00,2025-12-17T16:00:00+00:00,2.11658625,1.97492537281,20.0,-1.3386,,stop,29,هابط
ATOMUSDT,vol_k1.8,2025-12-18T16:00:00+00:00,2025-12-18T16:00:00+00:00,1.96147,1.8354495225,20.0,-1.285,,stop,0,هابط
ATOMUSDT,vol_k1.8,2025-12-23T16:00:00+00:00,2025-12-29T20:00:00+00:00,1.9634715,1.963098,20.0,-0.0038,,stop,37,هابط
ATOMUSDT,vol_k1.8,2026-01-02T16:00:00+00:00,2026-01-06T16:00:00+00:00,2.13059675,2.400484,20.0,2.5334,,stop,24,هابط
ATOMUSDT,vol_k1.8,2026-01-08T12:00:00+00:00,2026-01-19T00:00:00+00:00,2.465848,2.38835025,20.0,-0.6286,,stop,63,هابط
ATOMUSDT,vol_k1.8,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.3877895,2.31354925,20.0,-0.6218,,stop,9,عرضي
ATOMUSDT,vol_k1.8,2026-01-27T12:00:00+00:00,2026-01-29T12:00:00+00:00,2.22066425,2.13939425,20.0,-0.7319,,stop,12,هابط
ATOMUSDT,vol_k1.8,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.9154355,1.830055,20.0,-0.8915,,stop,30,هابط
ATOMUSDT,vol_k1.8,2026-02-06T04:00:00+00:00,2026-02-23T12:00:00+00:00,1.79834775,2.161235,20.0,4.0358,,stop,104,هابط
ATOMUSDT,vol_k1.8,2026-03-04T12:00:00+00:00,2026-03-08T08:00:00+00:00,1.857392,1.748936456,20.0,-1.1678,,stop,23,هابط
ATOMUSDT,vol_k1.8,2026-03-10T12:00:00+00:00,2026-03-18T12:00:00+00:00,1.7873395,1.90300025,20.0,1.2942,,stop,48,هابط
ATOMUSDT,vol_k1.8,2026-03-20T00:00:00+00:00,2026-03-26T08:00:00+00:00,1.813359,1.71011116825,20.0,-1.1387,,stop,38,هابط
ATOMUSDT,vol_k1.8,2026-03-30T00:00:00+00:00,2026-04-02T00:00:00+00:00,1.64823525,1.65975425,20.0,0.1398,,stop,18,هابط
ATOMUSDT,vol_k1.8,2026-04-06T04:00:00+00:00,2026-04-07T08:00:00+00:00,1.70427725,1.6830225,20.0,-0.2494,,stop,7,هابط
ATOMUSDT,vol_k1.8,2026-04-07T16:00:00+00:00,2026-04-12T00:00:00+00:00,1.70627875,1.75254175,20.0,0.5423,,stop,26,هابط
ATOMUSDT,vol_k1.8,2026-04-13T12:00:00+00:00,2026-04-18T16:00:00+00:00,1.72829525,1.77852225,20.0,0.5812,,stop,31,هابط
ATOMUSDT,vol_k1.8,2026-04-21T16:00:00+00:00,2026-04-27T04:00:00+00:00,1.837377,1.9451115,20.0,1.1727,,stop,33,هابط
ATOMUSDT,vol_k1.8,2026-04-28T16:00:00+00:00,2026-04-30T16:00:00+00:00,1.9394535,1.888297,20.0,-0.5275,,stop,12,عرضي
ATOMUSDT,vol_k1.8,2026-05-05T16:00:00+00:00,2026-05-08T00:00:00+00:00,1.8673995,1.86759825,20.0,0.0021,,stop,14,عرضي
ATOMUSDT,vol_k1.8,2026-06-09T16:00:00+00:00,2026-06-18T04:00:00+00:00,1.7873395,1.84675675,20.0,0.6649,,stop,51,هابط
ATOMUSDT,vol_k1.8,2026-06-22T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.805353,1.74261648525,20.0,-0.695,,stop,6,هابط
ATOMUSDT,vol_k1.8,2026-06-23T12:00:00+00:00,2026-06-24T04:00:00+00:00,1.77232825,1.69926712881,20.0,-0.8245,,stop,4,هابط
ATOMUSDT,vol_k1.8,2026-06-24T16:00:00+00:00,2026-06-29T12:00:00+00:00,1.63622625,1.54613720531,20.0,-1.1012,,stop,29,هابط
ATOMUSDT,vol_k1.8,2026-06-30T16:00:00+00:00,2026-07-13T20:00:00+00:00,1.53014675,1.523999,20.0,-0.0804,,stop,79,هابط
ATOMUSDT,vol_k1.8,2026-07-14T16:00:00+00:00,2026-07-17T04:00:00+00:00,1.55816775,1.49543818669,20.0,-0.8052,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-07-17T16:00:00+00:00,2026-07-20T04:00:00+00:00,1.51413475,1.45375789894,20.0,-0.7975,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,1.34801025,1.30845674231,20.0,-0.5868,,stop,0,هابط
ATOMUSDT,vol_k1.8,2026-07-28T12:00:00+00:00,2026-07-31T00:00:00+00:00,1.30597875,1.25485832844,20.0,-0.7829,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-08-02T04:00:00+00:00,2026-08-14T16:00:00+00:00,1.23992925,1.49587725,20.0,4.1284,,stop,75,هابط
ATOMUSDT,vol_k1.8,2026-08-18T12:00:00+00:00,2026-08-22T04:00:00+00:00,1.3990485,1.56268425,20.0,2.3392,,stop,22,هابط
BTCUSDT,vol_k1.8,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,43735.6671675,41843.0488265,20.0,-0.8655,,stop,0,صاعد
BTCUSDT,vol_k1.8,2024-01-03T16:00:00+00:00,2024-01-12T12:00:00+00:00,43032.2600075,45201.39351,20.0,1.0081,,stop,53,صاعد
BTCUSDT,vol_k1.8,2024-01-12T20:00:00+00:00,2024-01-22T16:00:00+00:00,43505.16442,40205.4680436,20.0,-1.5169,,stop,59,صاعد
BTCUSDT,vol_k1.8,2024-02-07T20:00:00+00:00,2024-02-13T12:00:00+00:00,43648.1816025,48516.0413725,20.0,2.2305,,stop,34,صاعد
BTCUSDT,vol_k1.8,2024-02-13T16:00:00+00:00,2024-02-28T20:00:00+00:00,48764.0156025,60833.17516,20.0,4.95,,stop,91,صاعد
BTCUSDT,vol_k1.8,2024-03-04T04:00:00+00:00,2024-03-05T04:00:00+00:00,63506.3040325,65778.48054,20.0,0.7156,,stop,6,صاعد
BTCUSDT,vol_k1.8,2024-03-05T20:00:00+00:00,2024-03-16T20:00:00+00:00,61457.038235,65452.488075,20.0,1.3002,,stop,66,صاعد
BTCUSDT,vol_k1.8,2024-03-19T12:00:00+00:00,2024-04-02T12:00:00+00:00,63128.651005,64775.56472,20.0,0.5218,,stop,84,صاعد
BTCUSDT,vol_k1.8,2024-04-02T20:00:00+00:00,2024-04-12T16:00:00+00:00,65964.3461825,67283.7635875,20.0,0.4,,stop,59,صاعد
BTCUSDT,vol_k1.8,2024-04-19T08:00:00+00:00,2024-04-30T16:00:00+00:00,64595.590385,59860.6147985,20.0,-1.466,,stop,68,صاعد
BTCUSDT,vol_k1.8,2024-05-20T20:00:00+00:00,2024-05-22T20:00:00+00:00,70052.5,68879.79852,20.0,-0.3348,,stop,12,صاعد
BTCUSDT,vol_k1.8,2024-05-23T16:00:00+00:00,2024-06-11T04:00:00+00:00,68127.0469925,67817.24175,20.0,-0.0909,,stop,111,صاعد
BTCUSDT,vol_k1.8,2024-06-11T08:00:00+00:00,2024-06-11T12:00:00+00:00,67620.857635,66185.2956918,20.0,-0.4246,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-06-11T20:00:00+00:00,2024-06-13T12:00:00+00:00,67457.575265,66856.43718,20.0,-0.1782,,stop,10,صاعد
BTCUSDT,vol_k1.8,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,66742.0089925,65221.2028045,20.0,-0.4557,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-07-25T04:00:00+00:00,2024-07-30T00:00:00+00:00,64141.650185,66175.3326775,20.0,0.6341,,stop,29,صاعد
BTCUSDT,vol_k1.8,2024-08-01T16:00:00+00:00,2024-08-02T20:00:00+00:00,62954.62058,61504.262895,20.0,-0.4608,,stop,7,صاعد
BTCUSDT,vol_k1.8,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,59302.1132525,55799.1735332,20.0,-1.1814,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54361.82081,55709.81485,20.0,0.4959,,stop,176,صاعد
BTCUSDT,vol_k1.8,2024-09-23T04:00:00+00:00,2024-09-24T00:00:00+00:00,64402.2655,62694.6485071,20.0,-0.5303,,stop,5,صاعد
BTCUSDT,vol_k1.8,2024-09-26T16:00:00+00:00,2024-09-30T16:00:00+00:00,65277.9517725,63183.0271493,20.0,-0.6418,,stop,24,صاعد
BTCUSDT,vol_k1.8,2024-09-30T20:00:00+00:00,2024-10-01T12:00:00+00:00,63535.616,62068.9204411,20.0,-0.4617,,stop,4,صاعد
BTCUSDT,vol_k1.8,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62675.8216375,60740.37859,20.0,-0.6176,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-10-02T00:00:00+00:00,2024-10-09T20:00:00+00:00,60850.52369,60631.0083275,20.0,-0.0721,,stop,47,صاعد
BTCUSDT,vol_k1.8,2024-10-14T08:00:00+00:00,2024-10-21T12:00:00+00:00,64669.3356525,66860.1601,20.0,0.6775,,stop,43,صاعد
BTCUSDT,vol_k1.8,2024-10-21T16:00:00+00:00,2024-10-23T12:00:00+00:00,67391.525765,66041.6020301,20.0,-0.4006,,stop,11,صاعد
BTCUSDT,vol_k1.8,2024-10-23T20:00:00+00:00,2024-10-31T16:00:00+00:00,66521.854,70116.712995,20.0,1.0808,,stop,47,صاعد
BTCUSDT,vol_k1.8,2024-11-05T16:00:00+00:00,2024-11-12T08:00:00+00:00,69692.23,86000.939455,20.0,4.6802,,stop,40,صاعد
BTCUSDT,vol_k1.8,2024-11-13T16:00:00+00:00,2024-12-05T20:00:00+00:00,92609.405,93052.321235,20.0,0.0957,,stop,133,صاعد
BTCUSDT,vol_k1.8,2024-12-06T00:00:00+00:00,2024-12-19T16:00:00+00:00,97018.3392225,98161.51789,20.0,0.2357,,stop,82,صاعد
BTCUSDT,vol_k1.8,2024-12-20T16:00:00+00:00,2025-01-09T20:00:00+00:00,97064.3737225,91703.162435,20.0,-1.1047,,stop,121,صاعد
BTCUSDT,vol_k1.8,2025-01-13T16:00:00+00:00,2025-01-19T20:00:00+00:00,92192.8428125,101125.301955,20.0,1.9378,,stop,37,صاعد
BTCUSDT,vol_k1.8,2025-01-20T00:00:00+00:00,2025-01-20T16:00:00+00:00,101407.568678,101666.85263,20.0,0.0511,,stop,4,صاعد
BTCUSDT,vol_k1.8,2025-01-27T04:00:00+00:00,2025-01-27T04:00:00+00:00,101471.68673,98902.5898275,20.0,-0.5064,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-01-27T08:00:00+00:00,2025-01-31T20:00:00+00:00,99122.2960075,101732.697495,20.0,0.5267,,stop,27,صاعد
BTCUSDT,vol_k1.8,2025-02-03T16:00:00+00:00,2025-02-18T16:00:00+00:00,98916.1315,93542.8544875,20.0,-1.0864,,stop,90,صاعد
BTCUSDT,vol_k1.8,2025-04-23T00:00:00+00:00,2025-05-29T16:00:00+00:00,93513.0722425,106364.56099,20.0,2.7486,,stop,220,صاعد
BTCUSDT,vol_k1.8,2025-06-03T16:00:00+00:00,2025-06-05T12:00:00+00:00,106690.617995,103988.041641,20.0,-0.5066,,stop,11,صاعد
BTCUSDT,vol_k1.8,2025-06-09T12:00:00+00:00,2025-06-12T00:00:00+00:00,107840.029408,107694.704062,20.0,-0.027,,stop,15,صاعد
BTCUSDT,vol_k1.8,2025-06-17T20:00:00+00:00,2025-06-21T20:00:00+00:00,104764.63459,101337.09972,20.0,-0.6543,,stop,24,صاعد
BTCUSDT,vol_k1.8,2025-06-22T04:00:00+00:00,2025-06-22T12:00:00+00:00,102452.18155,99583.8447513,20.0,-0.5599,,stop,2,صاعد
BTCUSDT,vol_k1.8,2025-06-24T00:00:00+00:00,2025-07-25T00:00:00+00:00,105412.940455,115445.879175,20.0,1.9035,,stop,186,صاعد
BTCUSDT,vol_k1.8,2025-07-25T04:00:00+00:00,2025-08-01T00:00:00+00:00,115506.214737,114596.03989,20.0,-0.1576,,stop,41,صاعد
BTCUSDT,vol_k1.8,2025-08-01T04:00:00+00:00,2025-08-01T20:00:00+00:00,115734.766022,112704.529539,20.0,-0.5237,,stop,4,صاعد
BTCUSDT,vol_k1.8,2025-08-06T16:00:00+00:00,2025-08-11T20:00:00+00:00,115500.430403,117980.742315,20.0,0.4295,,stop,31,صاعد
BTCUSDT,vol_k1.8,2025-08-14T16:00:00+00:00,2025-08-19T04:00:00+00:00,118345.952945,114457.998587,20.0,-0.657,,stop,27,صاعد
BTCUSDT,vol_k1.8,2025-08-22T16:00:00+00:00,2025-08-24T16:00:00+00:00,116458.028063,113011.057938,20.0,-0.592,,stop,12,صاعد
BTCUSDT,vol_k1.8,2025-09-16T20:00:00+00:00,2025-09-22T00:00:00+00:00,116887.730098,114585.267716,20.0,-0.394,,stop,31,صاعد
BTCUSDT,vol_k1.8,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,114735.877417,113538.770141,20.0,-0.2087,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-09-22T12:00:00+00:00,2025-09-24T04:00:00+00:00,112961.627728,111271.011832,20.0,-0.2993,,stop,10,صاعد
BTCUSDT,vol_k1.8,2025-09-25T16:00:00+00:00,2025-09-25T16:00:00+00:00,111664.455578,109135.053567,20.0,-0.453,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-10-05T08:00:00+00:00,2025-10-07T12:00:00+00:00,124807.165223,121829.090895,20.0,-0.4772,,stop,13,صاعد
BTCUSDT,vol_k1.8,2025-10-07T16:00:00+00:00,2025-10-10T12:00:00+00:00,121937.394507,118534.982037,20.0,-0.5581,,stop,17,صاعد
BTCUSDT,vol_k1.8,2025-10-10T16:00:00+00:00,2025-10-10T20:00:00+00:00,119108.254243,114866.627111,20.0,-0.7122,,stop,1,صاعد
BTCUSDT,vol_k1.8,2025-11-21T16:00:00+00:00,2025-12-18T16:00:00+00:00,82994.659345,84521.0687625,20.0,0.3678,,stop,162,هابط
BTCUSDT,vol_k1.8,2025-12-30T16:00:00+00:00,2026-01-07T12:00:00+00:00,89083.12227,91062.277745,20.0,0.4443,,stop,47,هابط
BTCUSDT,vol_k1.8,2026-01-15T20:00:00+00:00,2026-01-19T00:00:00+00:00,95587.6470075,92053.9921941,20.0,-0.7394,,stop,19,عرضي
BTCUSDT,vol_k1.8,2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,92759.59756,91160.7007181,20.0,-0.3447,,stop,6,عرضي
BTCUSDT,vol_k1.8,2026-01-20T08:00:00+00:00,2026-01-20T20:00:00+00:00,91246.3734925,89193.826128,20.0,-0.4499,,stop,3,عرضي
BTCUSDT,vol_k1.8,2026-01-26T00:00:00+00:00,2026-01-29T00:00:00+00:00,86735.36277,87678.89433,20.0,0.2176,,stop,18,هابط
BTCUSDT,vol_k1.8,2026-02-06T04:00:00+00:00,2026-03-27T12:00:00+00:00,64216.4562475,65929.113195,20.0,0.5334,,stop,296,هابط
BTCUSDT,vol_k1.8,2026-04-08T00:00:00+00:00,2026-05-16T04:00:00+00:00,71978.163165,78066.066505,20.0,1.6916,,stop,229,هابط
BTCUSDT,vol_k1.8,2026-05-28T08:00:00+00:00,2026-06-01T12:00:00+00:00,73553.1235,71218.9263574,20.0,-0.6347,,stop,25,هابط
BTCUSDT,vol_k1.8,2026-06-01T20:00:00+00:00,2026-06-02T04:00:00+00:00,71648.93643,69939.0035214,20.0,-0.4773,,stop,2,هابط
BTCUSDT,vol_k1.8,2026-06-02T20:00:00+00:00,2026-06-03T20:00:00+00:00,67365.626355,64542.2815259,20.0,-0.8382,,stop,6,هابط
BTCUSDT,vol_k1.8,2026-06-04T04:00:00+00:00,2026-06-05T12:00:00+00:00,64411.7626175,60487.5967987,20.0,-1.2185,,stop,8,هابط
BTCUSDT,vol_k1.8,2026-06-15T00:00:00+00:00,2026-06-17T08:00:00+00:00,65795.7598375,65070.0679625,20.0,-0.2206,,stop,14,هابط
BTCUSDT,vol_k1.8,2026-07-01T04:00:00+00:00,2026-07-28T00:00:00+00:00,59241.51784,63443.1433575,20.0,1.4185,,stop,161,هابط
BTCUSDT,vol_k1.8,2026-07-28T16:00:00+00:00,2026-07-31T12:00:00+00:00,63976.406345,62686.415615,20.0,-0.4033,,stop,17,هابط
BTCUSDT,vol_k1.8,2026-08-03T16:00:00+00:00,2026-08-11T16:00:00+00:00,63742.671175,63278.3913,20.0,-0.1457,,stop,48,هابط
BTCUSDT,vol_k1.8,2026-08-28T16:00:00+00:00,2026-08-30T20:00:00+00:00,78389.8783475,77623.7385,20.0,-0.1955,,eod,13,عرضي
DOGEUSDT,vol_k1.8,2024-02-13T16:00:00+00:00,2024-02-17T12:00:00+00:00,0.0810107125,0.08270935,20.0,0.4194,,stop,23,عرضي
DOGEUSDT,vol_k1.8,2024-02-19T16:00:00+00:00,2024-02-20T08:00:00+00:00,0.0876156625,0.0861453425,20.0,-0.3356,,stop,4,صاعد
DOGEUSDT,vol_k1.8,2024-02-20T16:00:00+00:00,2024-02-28T20:00:00+00:00,0.0845933975,0.112975205,20.0,6.7102,,stop,49,صاعد
DOGEUSDT,vol_k1.8,2024-02-29T00:00:00+00:00,2024-03-03T04:00:00+00:00,0.1159368875,0.12925156,20.0,2.2969,,stop,19,صاعد
DOGEUSDT,vol_k1.8,2024-03-04T20:00:00+00:00,2024-03-05T16:00:00+00:00,0.1785037775,0.1606636975,20.0,-1.9988,,stop,5,صاعد
DOGEUSDT,vol_k1.8,2024-03-05T20:00:00+00:00,2024-04-13T16:00:00+00:00,0.1381335225,0.157564595,20.0,2.8134,,stop,233,صاعد
DOGEUSDT,vol_k1.8,2024-04-14T00:00:00+00:00,2024-05-01T04:00:00+00:00,0.152654405,0.12593976,20.0,-3.5,,stop,103,صاعد
DOGEUSDT,vol_k1.8,2024-05-23T16:00:00+00:00,2024-06-07T16:00:00+00:00,0.159659655,0.150895315,20.0,-1.0979,,stop,90,صاعد
DOGEUSDT,vol_k1.8,2024-07-14T04:00:00+00:00,2024-07-16T08:00:00+00:00,0.112704465,0.12039535,20.0,1.3648,,stop,13,هابط
DOGEUSDT,vol_k1.8,2024-07-19T20:00:00+00:00,2024-07-23T12:00:00+00:00,0.1253439375,0.1318224875,20.0,1.0337,,stop,22,هابط
DOGEUSDT,vol_k1.8,2024-08-03T04:00:00+00:00,2024-08-04T12:00:00+00:00,0.1127745175,0.102875874112,20.0,-1.7555,,stop,8,هابط
DOGEUSDT,vol_k1.8,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,0.1048685925,0.0948491879306,20.0,-1.9108,,stop,1,هابط
DOGEUSDT,vol_k1.8,2024-08-05T16:00:00+00:00,2024-09-06T16:00:00+00:00,0.095291415,0.090911765,20.0,-0.9192,,stop,192,هابط
DOGEUSDT,vol_k1.8,2024-09-07T00:00:00+00:00,2024-09-16T12:00:00+00:00,0.0926194125,0.0992640675,20.0,1.4348,,stop,57,هابط
DOGEUSDT,vol_k1.8,2024-09-17T16:00:00+00:00,2024-09-28T08:00:00+00:00,0.10235671,0.1207365225,20.0,3.5913,,stop,64,هابط
DOGEUSDT,vol_k1.8,2024-10-01T16:00:00+00:00,2024-10-03T08:00:00+00:00,0.11076301,0.101370853368,20.0,-1.6959,,stop,10,عرضي
DOGEUSDT,vol_k1.8,2024-10-08T00:00:00+00:00,2024-10-21T12:00:00+00:00,0.1084913075,0.1388543525,20.0,5.5973,,stop,81,عرضي
DOGEUSDT,vol_k1.8,2024-10-27T20:00:00+00:00,2024-10-30T12:00:00+00:00,0.141405975,0.165929745,20.0,3.4686,,stop,16,صاعد
DOGEUSDT,vol_k1.8,2024-11-03T16:00:00+00:00,2024-11-06T04:00:00+00:00,0.145929365,0.196615285,20.0,6.9466,,stop,15,صاعد
DOGEUSDT,vol_k1.8,2024-11-06T08:00:00+00:00,2024-11-10T20:00:00+00:00,0.1997797225,0.251465545,20.0,5.1743,,stop,27,صاعد
DOGEUSDT,vol_k1.8,2024-11-11T20:00:00+00:00,2024-11-12T12:00:00+00:00,0.318058365,0.35431692,20.0,2.28,,stop,4,صاعد
DOGEUSDT,vol_k1.8,2024-11-19T08:00:00+00:00,2024-11-24T12:00:00+00:00,0.3886412625,0.411819475,20.0,1.1928,,stop,31,صاعد
DOGEUSDT,vol_k1.8,2024-12-01T20:00:00+00:00,2024-12-02T08:00:00+00:00,0.43200376,0.4116353275,20.0,-0.943,,stop,3,صاعد
DOGEUSDT,vol_k1.8,2024-12-02T12:00:00+00:00,2024-12-09T20:00:00+00:00,0.40894648,0.422223095,20.0,0.6493,,stop,44,صاعد
DOGEUSDT,vol_k1.8,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,0.4143405225,0.367154235858,20.0,-2.2777,,stop,4,صاعد
DOGEUSDT,vol_k1.8,2024-12-10T20:00:00+00:00,2024-12-19T16:00:00+00:00,0.3852987575,0.3369114125,20.0,-2.5117,,stop,53,صاعد
DOGEUSDT,vol_k1.8,2024-12-20T00:00:00+00:00,2024-12-20T08:00:00+00:00,0.3145457325,0.272062960701,20.0,-2.7012,,stop,2,صاعد
DOGEUSDT,vol_k1.8,2024-12-20T16:00:00+00:00,2025-01-21T00:00:00+00:00,0.3050185925,0.339582265,20.0,2.2663,,stop,188,صاعد
DOGEUSDT,vol_k1.8,2025-01-21T12:00:00+00:00,2025-01-27T04:00:00+00:00,0.385028555,0.317591967959,20.0,-3.5029,,stop,34,صاعد
DOGEUSDT,vol_k1.8,2025-01-27T16:00:00+00:00,2025-02-02T00:00:00+00:00,0.3266748225,0.3022488575,20.0,-1.4954,,stop,32,صاعد
DOGEUSDT,vol_k1.8,2025-03-11T04:00:00+00:00,2025-03-29T08:00:00+00:00,0.1545158,0.1705391425,20.0,2.074,,stop,109,هابط
DOGEUSDT,vol_k1.8,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,0.17633215,0.163577232137,20.0,-1.4467,,stop,1,هابط
DOGEUSDT,vol_k1.8,2025-04-04T16:00:00+00:00,2025-04-06T16:00:00+00:00,0.16768567,0.151488040122,20.0,-1.9319,,stop,12,هابط
DOGEUSDT,vol_k1.8,2025-04-07T04:00:00+00:00,2025-04-07T04:00:00+00:00,0.1422165825,0.131023598188,20.0,-1.5741,,stop,0,هابط
DOGEUSDT,vol_k1.8,2025-04-07T12:00:00+00:00,2025-04-30T12:00:00+00:00,0.1382936425,0.17031788,20.0,4.6313,,stop,138,هابط
DOGEUSDT,vol_k1.8,2025-04-30T16:00:00+00:00,2025-05-06T00:00:00+00:00,0.1698773125,0.1670560425,20.0,-0.3322,,stop,32,هابط
DOGEUSDT,vol_k1.8,2025-05-08T04:00:00+00:00,2025-05-11T00:00:00+00:00,0.17961461,0.23536049,20.0,6.2073,,stop,17,هابط
DOGEUSDT,vol_k1.8,2025-05-23T16:00:00+00:00,2025-05-30T00:00:00+00:00,0.2345758,0.212585883775,20.0,-1.8749,,stop,38,عرضي
DOGEUSDT,vol_k1.8,2025-05-30T04:00:00+00:00,2025-05-30T16:00:00+00:00,0.2087264275,0.193902320179,20.0,-1.4204,,stop,3,عرضي
DOGEUSDT,vol_k1.8,2025-06-06T16:00:00+00:00,2025-06-12T12:00:00+00:00,0.18197638,0.18592331,20.0,0.4338,,stop,35,هابط
